what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655559069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655567961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655567978
opened,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655568096
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1398655568096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.newWindow",1398655568132
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655580084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655580179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655581798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655581817
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398655596610
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1398655598768
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655600317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655610289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655611600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398655629859
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1398655644327
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1398655644726
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1398655644771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398655645058
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655646825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655646963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655648220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655648235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655652789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655655828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655666130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655666140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655668109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655670919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655672324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655672456
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655674985
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1398655680629
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1398655680631
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1398655680656
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1398655680656
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1398655680676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655683453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655688410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398655699661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398655706124
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655710307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655710435
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655723306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655730221
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655731362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655733190
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655734810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655735021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655739228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655744297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655744382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655756122
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1398655761060
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1398655770234
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655778745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655778997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655791643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655795371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655795559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655796753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655798690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655801529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655801614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655802817
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655807345
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655807661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655807802
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398655809711
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398655811443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655830148
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655831928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655832156
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398655836538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655841604
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655844209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655844473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655847959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655850507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655850560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655851667
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655873568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655878507
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655880497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655881797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655886849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398655886863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655891890
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1398655892803
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1398655892833
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1398655892890
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1398655892925
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1398655892974
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1398655893002
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1398655893003
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655893135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655893260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398655893274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655896382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655904345
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655904801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655904912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655906601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655906609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655910298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655912173
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655914001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655915659
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655916914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655916963
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1398655916999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398655917000
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655918313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655918451
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1398655921411
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1398655922864
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655923312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655923554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398655931095
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655932343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655932618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398655936241
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1398655936250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398655936816
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1398655940160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655940649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655941822
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1398655945471
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398655946138
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655954019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655954333
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655962583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655964420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398655968491
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655971608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655973459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398655983982
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398655985863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655987524
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655990992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655991101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398655991128
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398655991469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398655999589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656006961
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656007384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656007513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398656011051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656013728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656013738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656016333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656018678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656020458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656023635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398656025282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656034752
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398656038489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656041519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398656049251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656050563
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656051975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656054153
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656056147
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656056147
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656056194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656056308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398656056320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656059376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656060832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398656060845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656068582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656068953
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656073082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656073110
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656076441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656076530
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398656079737
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656085476
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656085738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656085869
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398656088060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656104216
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656105451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656105719
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398656108311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656110464
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656123901
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656124210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656124352
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398656128947
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656147759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656148015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398656153576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656157403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656158764
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656160177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656160286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398656160296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656166910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656175177
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656175568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656175686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398656179134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656181824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656185644
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398656186056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656205206
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656208091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656209463
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656210432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656210528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398656210540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656216037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656239689
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656239997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656240130
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1398656244530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398656248147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398656265404
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398656272943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656275083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656278018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398656278028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398656281327
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398656283058
